model_type,seed,action_mode,episode_id,episode_seed,step,reward,done,success,action,goal_updated,goal_age,goal_norm,goal_delta_l2,goal_cosine_prev,policy_entropy,top1_prob,chosen_action_prob,top1_action,action_changed_from_prev_step,hidden_norm,action_prob_kl_from_prev,top1_action_changed_on_goal_update,goal_vector,action_probs
baseline,11,argmax,59,1069,19,0.982,True,True,2,False,9,3.076298475265503,0.0,1.0000000261566782,1.022158145904541,0.6984406113624573,0.6984406113624573,2,True,3.707463264465332,,,"[-0.631558,0.056081,-0.082274,0.878839,-1.557772,-0.907016,-0.306274,-0.28696,0.124157,0.036898,-0.056362,-0.235112,-1.240322,-0.211606,1.657513,0.671742]","[0.00075146,0.00064111,0.69844061,0.05975072,0.08915793,0.10658241,0.04467572]"
baseline,11,argmax,60,1070,0,0.0,False,True,1,True,0,2.4315130710601807,,,1.6132776737213135,0.4739628732204437,0.4739628732204437,1,,3.008385419845581,,,"[-0.708378,0.114797,-0.027584,0.615412,-1.319165,-0.637785,-0.410031,0.035208,0.128361,0.169086,-0.042858,0.134606,-1.01777,-0.287861,1.068972,0.612383]","[0.11215729,0.47396287,0.04273159,0.10806961,0.07512368,0.09672893,0.09122609]"
baseline,11,argmax,60,1070,1,0.0,False,True,2,False,1,2.4315130710601807,0.0,1.0000000720720192,1.3547266721725464,0.5734018087387085,0.5734018087387085,2,True,3.008385419845581,,,"[-0.708378,0.114797,-0.027584,0.615412,-1.319165,-0.637785,-0.410031,0.035208,0.128361,0.169086,-0.042858,0.134606,-1.01777,-0.287861,1.068972,0.612383]","[0.00787674,0.0221399,0.57340181,0.09377155,0.11392686,0.0812913,0.10759187]"
baseline,11,argmax,60,1070,2,0.0,False,True,0,False,2,2.4315130710601807,0.0,1.0000000720720192,1.1222167015075684,0.6723317503929138,0.6723317503929138,0,True,3.008385419845581,,,"[-0.708378,0.114797,-0.027584,0.615412,-1.319165,-0.637785,-0.410031,0.035208,0.128361,0.169086,-0.042858,0.134606,-1.01777,-0.287861,1.068972,0.612383]","[0.67233175,0.06266221,0.00998129,0.03517229,0.03494768,0.15060458,0.03430016]"
baseline,11,argmax,60,1070,3,0.0,False,True,5,False,3,2.4315130710601807,0.0,1.0000000720720192,1.5551385879516602,0.4817122220993042,0.4817122220993042,5,True,3.008385419845581,,,"[-0.708378,0.114797,-0.027584,0.615412,-1.319165,-0.637785,-0.410031,0.035208,0.128361,0.169086,-0.042858,0.134606,-1.01777,-0.287861,1.068972,0.612383]","[0.05022833,0.02042433,0.12764603,0.11661028,0.12336513,0.48171222,0.08001373]"
baseline,11,argmax,60,1070,4,0.0,False,True,2,False,4,2.4315130710601807,0.0,1.0000000720720192,1.266273856163025,0.6007943153381348,0.6007943153381348,2,True,3.008385419845581,,,"[-0.708378,0.114797,-0.027584,0.615412,-1.319165,-0.637785,-0.410031,0.035208,0.128361,0.169086,-0.042858,0.134606,-1.01777,-0.287861,1.068972,0.612383]","[0.00532764,0.01348525,0.60079432,0.10414933,0.13548225,0.05041089,0.09035031]"
baseline,11,argmax,60,1070,5,0.0,False,True,2,False,5,2.4315130710601807,0.0,1.0000000720720192,1.3574984073638916,0.5699217319488525,0.5699217319488525,2,False,3.008385419845581,,,"[-0.708378,0.114797,-0.027584,0.615412,-1.319165,-0.637785,-0.410031,0.035208,0.128361,0.169086,-0.042858,0.134606,-1.01777,-0.287861,1.068972,0.612383]","[0.00802187,0.02088528,0.56992173,0.10011131,0.11817677,0.07577297,0.10711005]"
baseline,11,argmax,60,1070,6,0.0,False,True,1,False,6,2.4315130710601807,0.0,1.0000000720720192,1.4995297193527222,0.5316362380981445,0.5316362380981445,1,True,3.008385419845581,,,"[-0.708378,0.114797,-0.027584,0.615412,-1.319165,-0.637785,-0.410031,0.035208,0.128361,0.169086,-0.042858,0.134606,-1.01777,-0.287861,1.068972,0.612383]","[0.13491631,0.53163624,0.04232363,0.07598966,0.06415422,0.06156998,0.08941003]"
baseline,11,argmax,60,1070,7,0.0,False,True,2,False,7,2.4315130710601807,0.0,1.0000000720720192,1.3153893947601318,0.5859499573707581,0.5859499573707581,2,True,3.008385419845581,,,"[-0.708378,0.114797,-0.027584,0.615412,-1.319165,-0.637785,-0.410031,0.035208,0.128361,0.169086,-0.042858,0.134606,-1.01777,-0.287861,1.068972,0.612383]","[0.00498964,0.01585756,0.58594996,0.10528452,0.10929096,0.08322847,0.09539899]"
baseline,11,argmax,60,1070,8,0.0,False,True,5,False,8,2.4315130710601807,0.0,1.0000000720720192,1.5303518772125244,0.4853740334510803,0.4853740334510803,5,True,3.008385419845581,,,"[-0.708378,0.114797,-0.027584,0.615412,-1.319165,-0.637785,-0.410031,0.035208,0.128361,0.169086,-0.042858,0.134606,-1.01777,-0.287861,1.068972,0.612383]","[0.04018318,0.01632071,0.14043605,0.11433367,0.12478825,0.48537403,0.07856408]"
baseline,11,argmax,60,1070,9,0.0,False,True,2,False,9,2.4315130710601807,0.0,1.0000000720720192,1.1654884815216064,0.6437925696372986,0.6437925696372986,2,True,3.008385419845581,,,"[-0.708378,0.114797,-0.027584,0.615412,-1.319165,-0.637785,-0.410031,0.035208,0.128361,0.169086,-0.042858,0.134606,-1.01777,-0.287861,1.068972,0.612383]","[0.00348096,0.00760403,0.64379257,0.09239535,0.12857169,0.04701182,0.07714359]"
baseline,11,argmax,60,1070,10,0.0,False,True,2,True,0,2.8101842403411865,0.7938491702079773,0.9643785242418571,1.2291408777236938,0.6230668425559998,0.6230668425559998,2,False,3.4636118412017822,0.004679889418184757,False,"[-0.599856,-0.004543,-0.170685,0.803002,-1.45432,-0.829845,-0.279774,-0.368955,0.156118,0.042784,-0.177341,-0.145681,-1.103501,-0.158974,1.485271,0.563344]","[0.00416289,0.01131708,0.62306684,0.09409767,0.11645082,0.06337942,0.08752536]"
baseline,11,argmax,60,1070,11,0.0,False,True,2,False,1,2.8101842403411865,0.0,1.0000000341764599,1.3496382236480713,0.5747438073158264,0.5747438073158264,2,False,3.4636118412017822,,,"[-0.599856,-0.004543,-0.170685,0.803002,-1.45432,-0.829845,-0.279774,-0.368955,0.156118,0.042784,-0.177341,-0.145681,-1.103501,-0.158974,1.485271,0.563344]","[0.00780104,0.02178636,0.57474381,0.10207054,0.11783459,0.07389467,0.10186894]"
baseline,11,argmax,60,1070,12,0.0,False,True,1,False,2,2.8101842403411865,0.0,1.0000000341764599,1.5902894735336304,0.4879962205886841,0.4879962205886841,1,True,3.4636118412017822,,,"[-0.599856,-0.004543,-0.170685,0.803002,-1.45432,-0.829845,-0.279774,-0.368955,0.156118,0.042784,-0.177341,-0.145681,-1.103501,-0.158974,1.485271,0.563344]","[0.10672539,0.48799622,0.04263154,0.10787826,0.07163426,0.09218293,0.09095132]"
baseline,11,argmax,60,1070,13,0.0,False,True,2,False,3,2.8101842403411865,0.0,1.0000000341764599,1.0695557594299316,0.6943450570106506,0.6943450570106506,2,True,3.4636118412017822,,,"[-0.599856,-0.004543,-0.170685,0.803002,-1.45432,-0.829845,-0.279774,-0.368955,0.156118,0.042784,-0.177341,-0.145681,-1.103501,-0.158974,1.485271,0.563344]","[0.00210996,0.00641362,0.69434506,0.06861822,0.08663142,0.0665469,0.07533483]"
baseline,11,argmax,60,1070,14,0.0,False,True,0,False,4,2.8101842403411865,0.0,1.0000000341764599,1.102091908454895,0.6767829656600952,0.6767829656600952,0,True,3.4636118412017822,,,"[-0.599856,-0.004543,-0.170685,0.803002,-1.45432,-0.829845,-0.279774,-0.368955,0.156118,0.042784,-0.177341,-0.145681,-1.103501,-0.158974,1.485271,0.563344]","[0.67678297,0.0556343,0.00973224,0.03460968,0.03308687,0.15748474,0.03266912]"
baseline,11,argmax,60,1070,15,0.0,False,True,5,False,5,2.8101842403411865,0.0,1.0000000341764599,1.5196540355682373,0.4880817234516144,0.4880817234516144,5,True,3.4636118412017822,,,"[-0.599856,-0.004543,-0.170685,0.803002,-1.45432,-0.829845,-0.279774,-0.368955,0.156118,0.042784,-0.177341,-0.145681,-1.103501,-0.158974,1.485271,0.563344]","[0.03614676,0.01551737,0.14511575,0.11589525,0.12068379,0.48808172,0.07855947]"
baseline,11,argmax,60,1070,16,0.0,False,True,2,False,6,2.8101842403411865,0.0,1.0000000341764599,1.0031148195266724,0.7118380069732666,0.7118380069732666,2,True,3.4636118412017822,,,"[-0.599856,-0.004543,-0.170685,0.803002,-1.45432,-0.829845,-0.279774,-0.368955,0.156118,0.042784,-0.177341,-0.145681,-1.103501,-0.158974,1.485271,0.563344]","[0.00123197,0.0026251,0.71183801,0.07640705,0.10560901,0.0451033,0.05718552]"
baseline,11,argmax,60,1070,17,0.0,False,True,2,False,7,2.8101842403411865,0.0,1.0000000341764599,0.9254506826400757,0.7470276951789856,0.7470276951789856,2,False,3.4636118412017822,,,"[-0.599856,-0.004543,-0.170685,0.803002,-1.45432,-0.829845,-0.279774,-0.368955,0.156118,0.042784,-0.177341,-0.145681,-1.103501,-0.158974,1.485271,0.563344]","[0.00065786,0.00196178,0.7470277,0.06707027,0.07684807,0.05545792,0.05097639]"
baseline,11,argmax,60,1070,18,0.9829,True,True,2,False,8,2.8101842403411865,0.0,1.0000000341764599,0.8853399753570557,0.7546713948249817,0.7546713948249817,2,False,3.4636118412017822,,,"[-0.599856,-0.004543,-0.170685,0.803002,-1.45432,-0.829845,-0.279774,-0.368955,0.156118,0.042784,-0.177341,-0.145681,-1.103501,-0.158974,1.485271,0.563344]","[0.00030712,0.00023866,0.75467139,0.04757932,0.07451587,0.08845061,0.03423697]"
baseline,11,argmax,61,1071,0,0.0,False,True,2,True,0,2.447667121887207,,,1.4853630065917969,0.5107704997062683,0.5107704997062683,2,,3.040801525115967,,,"[-0.618273,0.151111,-0.080257,0.664094,-1.273192,-0.732088,-0.456101,0.051394,0.091888,0.224489,-0.187387,0.150298,-0.874066,-0.325894,1.216593,0.551396]","[0.01308315,0.03685708,0.5107705,0.11595526,0.12958178,0.07963788,0.11411438]"
baseline,11,argmax,61,1071,1,0.0,False,True,1,False,1,2.447667121887207,0.0,1.0000000371394406,1.603926181793213,0.47975021600723267,0.47975021600723267,1,True,3.040801525115967,,,"[-0.618273,0.151111,-0.080257,0.664094,-1.273192,-0.732088,-0.456101,0.051394,0.091888,0.224489,-0.187387,0.150298,-0.874066,-0.325894,1.216593,0.551396]","[0.11050119,0.47975022,0.0428952,0.10858816,0.07384992,0.09408614,0.09032916]"
baseline,11,argmax,61,1071,2,0.0,False,True,2,False,2,2.447667121887207,0.0,1.0000000371394406,1.286595344543457,0.6030662655830383,0.6030662655830383,2,True,3.040801525115967,,,"[-0.618273,0.151111,-0.080257,0.664094,-1.273192,-0.732088,-0.456101,0.051394,0.091888,0.224489,-0.187387,0.150298,-0.874066,-0.325894,1.216593,0.551396]","[0.00582117,0.01645005,0.60306627,0.08855006,0.10999834,0.07739575,0.09871838]"
baseline,11,argmax,61,1071,3,0.0,False,True,0,False,3,2.447667121887207,0.0,1.0000000371394406,1.107825517654419,0.6774627566337585,0.6774627566337585,0,True,3.040801525115967,,,"[-0.618273,0.151111,-0.080257,0.664094,-1.273192,-0.732088,-0.456101,0.051394,0.091888,0.224489,-0.187387,0.150298,-0.874066,-0.325894,1.216593,0.551396]","[0.67746276,0.06062858,0.00974759,0.03456611,0.033926,0.15060213,0.03306688]"
baseline,11,argmax,61,1071,4,0.0,False,True,5,False,4,2.447667121887207,0.0,1.0000000371394406,1.5437802076339722,0.4841807186603546,0.4841807186603546,5,True,3.040801525115967,,,"[-0.618273,0.151111,-0.080257,0.664094,-1.273192,-0.732088,-0.456101,0.051394,0.091888,0.224489,-0.187387,0.150298,-0.874066,-0.325894,1.216593,0.551396]","[0.04562465,0.01896018,0.13133201,0.11760499,0.12412588,0.48418072,0.07817155]"
baseline,11,argmax,61,1071,5,0.0,False,True,2,False,5,2.447667121887207,0.0,1.0000000371394406,1.479212760925293,0.49932676553726196,0.49932676553726196,2,True,3.040801525115967,,,"[-0.618273,0.151111,-0.080257,0.664094,-1.273192,-0.732088,-0.456101,0.051394,0.091888,0.224489,-0.187387,0.150298,-0.874066,-0.325894,1.216593,0.551396]","[0.0116089,0.03032169,0.49932677,0.13534984,0.14850381,0.06590278,0.10898624]"
baseline,11,argmax,61,1071,6,0.0,False,True,2,False,6,2.447667121887207,0.0,1.0000000371394406,1.2674424648284912,0.6020273566246033,0.6020273566246033,2,False,3.040801525115967,,,"[-0.618273,0.151111,-0.080257,0.664094,-1.273192,-0.732088,-0.456101,0.051394,0.091888,0.224489,-0.187387,0.150298,-0.874066,-0.325894,1.216593,0.551396]","[0.00460341,0.0102533,0.60202736,0.10509771,0.12277805,0.06947626,0.08576389]"
baseline,11,argmax,61,1071,7,0.0,False,True,2,False,7,2.447667121887207,0.0,1.0000000371394406,1.4164750576019287,0.541711151599884,0.541711151599884,2,False,3.040801525115967,,,"[-0.618273,0.151111,-0.080257,0.664094,-1.273192,-0.732088,-0.456101,0.051394,0.091888,0.224489,-0.187387,0.150298,-0.874066,-0.325894,1.216593,0.551396]","[0.01614807,0.0201624,0.54171115,0.1130816,0.13409802,0.07157367,0.10322504]"
baseline,11,argmax,61,1071,8,0.0,False,True,0,False,8,2.447667121887207,0.0,1.0000000371394406,1.2511849403381348,0.6493694186210632,0.6493694186210632,0,True,3.040801525115967,,,"[-0.618273,0.151111,-0.080257,0.664094,-1.273192,-0.732088,-0.456101,0.051394,0.091888,0.224489,-0.187387,0.150298,-0.874066,-0.325894,1.216593,0.551396]","[0.64936942,0.07714889,0.02893504,0.0495644,0.04733525,0.09705843,0.05058853]"
baseline,11,argmax,61,1071,9,0.0,False,True,2,False,9,2.447667121887207,0.0,1.0000000371394406,1.364948034286499,0.5628424286842346,0.5628424286842346,2,True,3.040801525115967,,,"[-0.618273,0.151111,-0.080257,0.664094,-1.273192,-0.732088,-0.456101,0.051394,0.091888,0.224489,-0.187387,0.150298,-0.874066,-0.325894,1.216593,0.551396]","[0.00679321,0.02234201,0.56284243,0.11380054,0.12398788,0.06930369,0.10093021]"
baseline,11,argmax,61,1071,10,0.0,False,True,1,True,0,3.024489164352417,0.6988204121589661,0.9894890142040096,1.4975528717041016,0.5345227122306824,0.5345227122306824,1,True,3.6402666568756104,1.5653464794158936,True,"[-0.751651,0.125213,-0.050529,0.845531,-1.594576,-0.796395,-0.394594,-0.073133,0.036506,0.1166,-0.051974,0.060831,-1.203183,-0.253707,1.546521,0.765741]","[0.06762405,0.53452271,0.03400318,0.1091413,0.06382442,0.09996931,0.09091506]"
baseline,11,argmax,61,1071,11,0.0,False,True,5,False,1,3.024489164352417,0.0,1.0000001719026892,1.4100335836410522,0.5158995985984802,0.5158995985984802,5,True,3.6402666568756104,,,"[-0.751651,0.125213,-0.050529,0.845531,-1.594576,-0.796395,-0.394594,-0.073133,0.036506,0.1166,-0.051974,0.060831,-1.203183,-0.253707,1.546521,0.765741]","[0.01471949,0.00706843,0.17677912,0.10238132,0.11491746,0.5158996,0.06823459]"
baseline,11,argmax,61,1071,12,0.0,False,True,2,False,2,3.024489164352417,0.0,1.0000001719026892,1.2556371688842773,0.6089454293251038,0.6089454293251038,2,True,3.6402666568756104,,,"[-0.751651,0.125213,-0.050529,0.845531,-1.594576,-0.796395,-0.394594,-0.073133,0.036506,0.1166,-0.051974,0.060831,-1.203183,-0.253707,1.546521,0.765741]","[0.00532834,0.01369511,0.60894543,0.10287844,0.12704402,0.05243484,0.08967385]"
baseline,11,argmax,61,1071,13,0.0,False,True,2,False,3,3.024489164352417,0.0,1.0000001719026892,1.2355058193206787,0.62275230884552,0.62275230884552,2,False,3.6402666568756104,,,"[-0.751651,0.125213,-0.050529,0.845531,-1.594576,-0.796395,-0.394594,-0.073133,0.036506,0.1166,-0.051974,0.060831,-1.203183,-0.253707,1.546521,0.765741]","[0.00565011,0.0109129,0.62275231,0.09531025,0.11049535,0.06619801,0.08868116]"
baseline,11,argmax,61,1071,14,0.0,False,True,0,False,4,3.024489164352417,0.0,1.0000001719026892,1.1453608274459839,0.6764469742774963,0.6764469742774963,0,True,3.6402666568756104,,,"[-0.751651,0.125213,-0.050529,0.845531,-1.594576,-0.796395,-0.394594,-0.073133,0.036506,0.1166,-0.051974,0.060831,-1.203183,-0.253707,1.546521,0.765741]","[0.67644697,0.13062499,0.01592963,0.0410713,0.03536007,0.05693543,0.0436315]"
baseline,11,argmax,61,1071,15,0.0,False,True,2,False,5,3.024489164352417,0.0,1.0000001719026892,1.3745923042297363,0.5638501644134521,0.5638501644134521,2,True,3.6402666568756104,,,"[-0.751651,0.125213,-0.050529,0.845531,-1.594576,-0.796395,-0.394594,-0.073133,0.036506,0.1166,-0.051974,0.060831,-1.203183,-0.253707,1.546521,0.765741]","[0.00922053,0.02055324,0.56385016,0.10399114,0.10927512,0.09161688,0.1014929]"
baseline,11,argmax,61,1071,16,0.0,False,True,5,False,6,3.024489164352417,0.0,1.0000001719026892,1.4049919843673706,0.5339787006378174,0.5339787006378174,5,True,3.6402666568756104,,,"[-0.751651,0.125213,-0.050529,0.845531,-1.594576,-0.796395,-0.394594,-0.073133,0.036506,0.1166,-0.051974,0.060831,-1.203183,-0.253707,1.546521,0.765741]","[0.01913336,0.00900216,0.15317644,0.10251959,0.11340422,0.5339787,0.06878546]"
baseline,11,argmax,61,1071,17,0.0,False,True,2,False,7,3.024489164352417,0.0,1.0000001719026892,0.6905859708786011,0.8275612592697144,0.8275612592697144,2,True,3.6402666568756104,,,"[-0.751651,0.125213,-0.050529,0.845531,-1.594576,-0.796395,-0.394594,-0.073133,0.036506,0.1166,-0.051974,0.060831,-1.203183,-0.253707,1.546521,0.765741]","[0.0002111,0.00080669,0.82756126,0.04064506,0.0704762,0.02273489,0.03756481]"
baseline,11,argmax,61,1071,18,0.0,False,True,2,False,8,3.024489164352417,0.0,1.0000001719026892,0.9107544422149658,0.7523791790008545,0.7523791790008545,2,False,3.6402666568756104,,,"[-0.751651,0.125213,-0.050529,0.845531,-1.594576,-0.796395,-0.394594,-0.073133,0.036506,0.1166,-0.051974,0.060831,-1.203183,-0.253707,1.546521,0.765741]","[0.00060335,0.00370838,0.75237918,0.06383638,0.08353146,0.03615928,0.05978203]"
baseline,11,argmax,61,1071,19,0.0,False,True,1,False,9,3.024489164352417,0.0,1.0000001719026892,1.0783332586288452,0.7184250354766846,0.7184250354766846,1,True,3.6402666568756104,,,"[-0.751651,0.125213,-0.050529,0.845531,-1.594576,-0.796395,-0.394594,-0.073133,0.036506,0.1166,-0.051974,0.060831,-1.203183,-0.253707,1.546521,0.765741]","[0.02429282,0.71842504,0.03159988,0.06483001,0.04347017,0.04129123,0.07609092]"
baseline,11,argmax,61,1071,20,0.9811,True,True,2,True,0,3.706441879272461,0.8168121576309204,0.9909848501241582,1.0202986001968384,0.6985310912132263,0.6985310912132263,2,True,4.5495429039001465,5.053681373596191,True,"[-0.822845,0.031684,-0.193103,1.075298,-1.813616,-1.116563,-0.290566,-0.350925,0.049868,0.079238,-0.065598,-0.111683,-1.489003,-0.265458,2.012775,0.870738]","[0.00067974,0.00060376,0.69853109,0.06069975,0.08754698,0.10879119,0.04314747]"
baseline,11,argmax,62,1072,0,0.0,False,True,0,True,0,2.544541120529175,,,1.2521679401397705,0.6469541192054749,0.6469541192054749,0,,3.2542572021484375,,,"[-0.677753,0.142093,-0.057216,0.676538,-1.370883,-0.671237,-0.522968,0.149831,0.160223,0.293536,-0.075534,0.200871,-1.072741,-0.38241,1.043581,0.603644]","[0.64695412,0.08078533,0.02655338,0.04924444,0.046548,0.10013598,0.04977872]"
baseline,11,argmax,62,1072,1,0.0,False,True,2,False,1,2.544541120529175,0.0,0.999999995301506,1.329460620880127,0.5775138735771179,0.5775138735771179,2,True,3.2542572021484375,,,"[-0.677753,0.142093,-0.057216,0.676538,-1.370883,-0.671237,-0.522968,0.149831,0.160223,0.293536,-0.075534,0.200871,-1.072741,-0.38241,1.043581,0.603644]","[0.00604368,0.01702975,0.57751387,0.11025202,0.12369332,0.07046811,0.09499928]"
baseline,11,argmax,62,1072,2,0.0,False,True,1,False,2,2.544541120529175,0.0,0.999999995301506,1.528165578842163,0.5190879106521606,0.5190879106521606,1,True,3.2542572021484375,,,"[-0.677753,0.142093,-0.057216,0.676538,-1.370883,-0.671237,-0.522968,0.149831,0.160223,0.293536,-0.075534,0.200871,-1.072741,-0.38241,1.043581,0.603644]","[0.07724734,0.51908791,0.0341842,0.10776057,0.06780253,0.10355195,0.09036554]"
baseline,11,argmax,62,1072,3,0.0,False,True,5,False,3,2.544541120529175,0.0,0.999999995301506,1.4204497337341309,0.5278884768486023,0.5278884768486023,5,True,3.2542572021484375,,,"[-0.677753,0.142093,-0.057216,0.676538,-1.370883,-0.671237,-0.522968,0.149831,0.160223,0.293536,-0.075534,0.200871,-1.072741,-0.38241,1.043581,0.603644]","[0.0218816,0.00932249,0.15081021,0.10369699,0.1179468,0.52788848,0.06845347]"
baseline,11,argmax,62,1072,4,0.0,False,True,2,False,4,2.544541120529175,0.0,0.999999995301506,1.1907343864440918,0.631801426410675,0.631801426410675,2,True,3.2542572021484375,,,"[-0.677753,0.142093,-0.057216,0.676538,-1.370883,-0.671237,-0.522968,0.149831,0.160223,0.293536,-0.075534,0.200871,-1.072741,-0.38241,1.043581,0.603644]","[0.00363006,0.00843962,0.63180143,0.09525259,0.1327934,0.04785678,0.0802262]"
baseline,11,argmax,62,1072,5,0.0,False,True,2,False,5,2.544541120529175,0.0,0.999999995301506,1.2625694274902344,0.6067037582397461,0.6067037582397461,2,False,3.2542572021484375,,,"[-0.677753,0.142093,-0.057216,0.676538,-1.370883,-0.671237,-0.522968,0.149831,0.160223,0.293536,-0.075534,0.200871,-1.072741,-0.38241,1.043581,0.603644]","[0.00545074,0.01196146,0.60670376,0.09739462,0.12576936,0.06288401,0.08983608]"
baseline,11,argmax,62,1072,6,0.0,False,True,2,False,6,2.544541120529175,0.0,0.999999995301506,1.372075080871582,0.5655754208564758,0.5655754208564758,2,False,3.2542572021484375,,,"[-0.677753,0.142093,-0.057216,0.676538,-1.370883,-0.671237,-0.522968,0.149831,0.160223,0.293536,-0.075534,0.200871,-1.072741,-0.38241,1.043581,0.603644]","[0.00851331,0.02370534,0.56557542,0.09587967,0.11581874,0.08169144,0.10881606]"
baseline,11,argmax,62,1072,7,0.0,False,True,0,False,7,2.544541120529175,0.0,0.999999995301506,1.105865240097046,0.6796380281448364,0.6796380281448364,0,True,3.2542572021484375,,,"[-0.677753,0.142093,-0.057216,0.676538,-1.370883,-0.671237,-0.522968,0.149831,0.160223,0.293536,-0.075534,0.200871,-1.072741,-0.38241,1.043581,0.603644]","[0.67963803,0.06367601,0.00933759,0.0342609,0.03402837,0.14591317,0.03314594]"
baseline,11,argmax,62,1072,8,0.0,False,True,5,False,8,2.544541120529175,0.0,0.999999995301506,1.612511396408081,0.4641246199607849,0.4641246199607849,5,True,3.2542572021484375,,,"[-0.677753,0.142093,-0.057216,0.676538,-1.370883,-0.671237,-0.522968,0.149831,0.160223,0.293536,-0.075534,0.200871,-1.072741,-0.38241,1.043581,0.603644]","[0.10783053,0.02813357,0.09566855,0.11063384,0.1176955,0.46412462,0.07591339]"
baseline,11,argmax,62,1072,9,0.0,False,True,2,False,9,2.544541120529175,0.0,0.999999995301506,1.3109742403030396,0.5840261578559875,0.5840261578559875,2,True,3.2542572021484375,,,"[-0.677753,0.142093,-0.057216,0.676538,-1.370883,-0.671237,-0.522968,0.149831,0.160223,0.293536,-0.075534,0.200871,-1.072741,-0.38241,1.043581,0.603644]","[0.00851436,0.01671947,0.58402616,0.10655432,0.1378977,0.05152224,0.09476582]"
baseline,11,argmax,62,1072,10,0.0,False,True,2,True,0,2.778463840484619,0.8021920919418335,0.9583593151526396,1.3106417655944824,0.5918598771095276,0.5918598771095276,2,False,3.5107812881469727,0.007062572054564953,False,"[-0.576539,0.021796,-0.166088,0.839203,-1.44551,-0.795348,-0.336475,-0.308298,0.149063,0.083387,-0.179177,-0.042555,-1.105657,-0.19617,1.446611,0.555041]","[0.00646266,0.0183783,0.59185988,0.09732144,0.11230733,0.07209533,0.10157505]"
baseline,11,argmax,62,1072,11,0.0,False,True,1,False,1,2.778463840484619,0.0,0.9999999634317361,1.5290833711624146,0.520625650882721,0.520625650882721,1,True,3.5107812881469727,,,"[-0.576539,0.021796,-0.166088,0.839203,-1.44551,-0.795348,-0.336475,-0.308298,0.149063,0.083387,-0.179177,-0.042555,-1.105657,-0.19617,1.446611,0.555041]","[0.12550983,0.52062565,0.0481872,0.08159445,0.06630982,0.06498874,0.09278432]"
baseline,11,argmax,62,1072,12,0.0,False,True,2,False,2,2.778463840484619,0.0,0.9999999634317361,1.2593176364898682,0.6117082834243774,0.6117082834243774,2,True,3.5107812881469727,,,"[-0.576539,0.021796,-0.166088,0.839203,-1.44551,-0.795348,-0.336475,-0.308298,0.149063,0.083387,-0.179177,-0.042555,-1.105657,-0.19617,1.446611,0.555041]","[0.00386617,0.01305544,0.61170828,0.09988973,0.10406561,0.07865636,0.08875845]"
baseline,11,argmax,62,1072,13,0.0,False,True,5,False,3,2.778463840484619,0.0,0.9999999634317361,1.5228636264801025,0.4789608120918274,0.4789608120918274,5,True,3.5107812881469727,,,"[-0.576539,0.021796,-0.166088,0.839203,-1.44551,-0.795348,-0.336475,-0.308298,0.149063,0.083387,-0.179177,-0.042555,-1.105657,-0.19617,1.446611,0.555041]","[0.03308075,0.01416168,0.156611,0.1155491,0.12346669,0.47896081,0.07817001]"
baseline,11,argmax,62,1072,14,0.0,False,True,2,False,4,2.778463840484619,0.0,0.9999999634317361,0.8190869092941284,0.7826951146125793,0.7826951146125793,2,True,3.5107812881469727,,,"[-0.576539,0.021796,-0.166088,0.839203,-1.44551,-0.795348,-0.336475,-0.308298,0.149063,0.083387,-0.179177,-0.042555,-1.105657,-0.19617,1.446611,0.555041]","[0.00055804,0.001793,0.78269511,0.05200658,0.08693434,0.02764375,0.04836917]"
baseline,11,argmax,62,1072,15,0.0,False,True,2,False,5,2.778463840484619,0.0,0.9999999634317361,0.8997858166694641,0.7563014626502991,0.7563014626502991,2,False,3.5107812881469727,,,"[-0.576539,0.021796,-0.166088,0.839203,-1.44551,-0.795348,-0.336475,-0.308298,0.149063,0.083387,-0.179177,-0.042555,-1.105657,-0.19617,1.446611,0.555041]","[0.00057237,0.00338671,0.75630146,0.06216897,0.08336926,0.03597303,0.05822811]"
baseline,11,argmax,62,1072,16,0.0,False,True,1,False,6,2.778463840484619,0.0,0.9999999634317361,1.1385271549224854,0.6955599784851074,0.6955599784851074,1,True,3.5107812881469727,,,"[-0.576539,0.021796,-0.166088,0.839203,-1.44551,-0.795348,-0.336475,-0.308298,0.149063,0.083387,-0.179177,-0.042555,-1.105657,-0.19617,1.446611,0.555041]","[0.02445856,0.69555998,0.03695167,0.06971143,0.04803275,0.0447383,0.08054735]"
baseline,11,argmax,62,1072,17,0.9838,True,True,2,False,7,2.778463840484619,0.0,0.9999999634317361,1.1762455701828003,0.6305205225944519,0.6305205225944519,2,True,3.5107812881469727,,,"[-0.576539,0.021796,-0.166088,0.839203,-1.44551,-0.795348,-0.336475,-0.308298,0.149063,0.083387,-0.179177,-0.042555,-1.105657,-0.19617,1.446611,0.555041]","[0.00243108,0.00183018,0.63052052,0.07582833,0.10829849,0.12314635,0.05794501]"
baseline,11,argmax,63,1073,0,0.0,False,True,1,True,0,2.958338975906372,,,1.4847030639648438,0.5393936038017273,0.5393936038017273,1,,3.560971736907959,,,"[-0.852322,0.216391,0.092701,0.772266,-1.548499,-0.732608,-0.532115,0.236142,0.031289,0.192595,0.153116,0.162748,-1.214551,-0.432042,1.319125,0.781117]","[0.08834708,0.5393936,0.02730363,0.10094112,0.06052877,0.09852105,0.08496472]"
